timestamp,experiment,lgb_90_coverage,lgb_avg_width,xgb_90_coverage,xgb_avg_width,lgb_median_mae,xgb_median_mae,note
2026-04-09 18:39:53,Probabilistic_Layer,0.721117833477384,7.822580194709824,0.738403918179199,7.989382,2.4924480384664665,2.536165502514082,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 18:09:59,Probabilistic_Layer,0.8098530682800346,9.890158268920262,0.8072601555747623,10.232175,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.209107815143678,2.5390614891072727,0.9251444178824125,2.441419816744749,4.2899625575699565,0.7727910638171933,2.5389900386466744,4.4275312551709325,0.7802510773425245,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 18:53:41,Probabilistic_Layer,0.8098530682800346,9.890158268920262,0.8072601555747623,10.232175,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.209107815143678,2.5390614891072727,0.9251444178824125,2.441419816744749,4.2899625575699565,0.7727910638171933,2.5389900386466744,4.4275312551709325,0.7802510773425245,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 18:54:39,Probabilistic_Layer,0.8098530682800346,9.890158268920262,0.8072601555747623,10.232175,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.209107815143678,2.5390614891072727,0.9251444178824125,2.441419816744749,4.2899625575699565,0.7727910638171933,2.5389900386466744,4.4275312551709325,0.7802510773425245,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 19:06:02,Probabilistic_Layer,0.81215787957361,9.915965330618526,0.8043791414577931,10.173336,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.100559398168696,2.3595556630817636,0.9353545133421096,2.4410733070701633,4.307253323113453,0.7709558339898435,2.536165502514082,4.4235086576793865,0.7806501981419642,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 19:07:05,Probabilistic_Layer,0.81215787957361,9.915965330618526,0.8043791414577931,10.173336,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.100559398168696,2.3595556630817636,0.9353545133421096,2.4410733070701633,4.307253323113453,0.7709558339898435,2.536165502514082,4.4235086576793865,0.7806501981419642,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 19:08:50,Probabilistic_Layer,0.81215787957361,9.915965330618526,0.8043791414577931,10.173336,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.100559398168696,2.3595556630817636,0.9353545133421096,2.4410733070701633,4.307253323113453,0.7709558339898435,2.536165502514082,4.4235086576793865,0.7806501981419642,Same features & split as stacked ensemble (WITH behavioral)
2026-04-11 19:09:58,Probabilistic_Layer,0.81215787957361,9.915965330618526,0.8043791414577931,10.173336,1.4810184634871844,3.321740422989552,0.8718822985915969,2.414241172380619,4.192824771561715,0.7829639734010855,2.5062694386076676,4.424415612567354,0.7805602420528935,1.100559398168696,2.3595556630817636,0.9353545133421096,2.4410733070701633,4.307253323113453,0.7709558339898435,2.536165502514082,4.4235086576793865,0.7806501981419642,Same features & split as stacked ensemble (WITH behavioral)
